       3098570.9   8.5124588e-12
       3095639.4   8.5178344e-12
       3092708.0   8.5232184e-12
       3089776.5   8.5286109e-12
       3086845.0   8.5340120e-12
       3083913.5   8.5394216e-12
       3080982.0   8.5448398e-12
       3078050.6   8.5502666e-12
       3075119.1   8.5557021e-12
       3072187.6   8.5611461e-12
       3069256.1   8.5665989e-12
       3066324.7   8.5720603e-12
       3063393.2   8.5775305e-12
       3060461.7   8.5830093e-12
       3057530.2   8.5884970e-12
       3054598.8   8.5939934e-12
       3051667.3   8.5994986e-12
       3048735.8   8.6050126e-12
       3045804.3   8.6105355e-12
       3042872.8   8.6160672e-12
       3039941.4   8.6216079e-12
       3037009.9   8.6271574e-12
       3034078.4   8.6327159e-12
       3031146.9   8.6382833e-12
       3028215.5   8.6438598e-12
       3025284.0   8.6494452e-12
       3022352.5   8.6550397e-12
       3019421.0   8.6606432e-12
       3016489.6   8.6662558e-12
       3013558.1   8.6718775e-12
       3010626.6   8.6775083e-12
       3007695.1   8.6831482e-12
       3004763.6   8.6887974e-12
       3001832.2   8.6944557e-12
       2998900.7   8.7001232e-12
       2995969.2   8.7058000e-12
       2993037.7   8.7114861e-12
       2990106.3   8.7171814e-12
       2987174.8   8.7228861e-12
       2984243.3   8.7286001e-12
       2981311.8   8.7343235e-12
       2978380.4   8.7400562e-12
       2975448.9   8.7457984e-12
       2972517.4   8.7515500e-12
       2969585.9   8.7573111e-12
       2966654.5   8.7630817e-12
       2963723.0   8.7688617e-12
       2960791.5   8.7746513e-12
       2957860.0   8.7804505e-12
       2954928.5   8.7862593e-12
       2951997.1   8.7920777e-12
       2949065.6   8.7979057e-12
       2946134.1   8.8037434e-12
       2943202.6   8.8095907e-12
       2940271.2   8.8154478e-12
       2937339.7   8.8213147e-12
       2934408.2   8.8271913e-12
       2931476.7   8.8330777e-12
       2928545.3   8.8389739e-12
       2925613.8   8.8448799e-12
       2922682.3   8.8507959e-12
       2919750.8   8.8567217e-12
       2916819.3   8.8626575e-12
       2913887.9   8.8686032e-12
       2910956.4   8.8745589e-12
       2908024.9   8.8805246e-12
       2905093.4   8.8865003e-12
       2902162.0   8.8924861e-12
       2899230.5   8.8984820e-12
       2896299.0   8.9044880e-12
       2893367.5   8.9105042e-12
       2890436.1   8.9165305e-12
       2887504.6   8.9225670e-12
       2884573.1   8.9286137e-12
       2881641.6   8.9346707e-12
       2878710.2   8.9407380e-12
       2875778.7   8.9468156e-12
       2872847.2   8.9529035e-12
       2869915.7   8.9590017e-12
       2866984.2   8.9651104e-12
       2864052.8   8.9712295e-12
       2861121.3   8.9773590e-12
       2858189.8   8.9834990e-12
       2855258.3   8.9896496e-12
       2852326.9   8.9958106e-12
       2849395.4   9.0019823e-12
       2846463.9   9.0081645e-12
       2843532.4   9.0143573e-12
       2840601.0   9.0205608e-12
       2837669.5   9.0267750e-12
       2834738.0   9.0329999e-12
       2831806.5   9.0392355e-12
       2828875.0   9.0454819e-12
       2825943.6   9.0517391e-12
       2823012.1   9.0580071e-12
       2820080.6   9.0642860e-12
       2817149.1   9.0705757e-12
       2814217.7   9.0768764e-12
       2811286.2   9.0831881e-12
       2808354.7   9.0895107e-12
       2805423.2   9.0958443e-12
       2802491.8   9.1021890e-12
       2799560.3   9.1085448e-12
       2796628.8   9.1149116e-12
       2793697.3   9.1212896e-12
       2790765.8   9.1276788e-12
       2787834.4   9.1340791e-12
       2784902.9   9.1404907e-12
       2781971.4   9.1469135e-12
       2779039.9   9.1533477e-12
       2776108.5   9.1597931e-12
       2773177.0   9.1662499e-12
       2770245.5   9.1727181e-12
       2767314.0   9.1791978e-12
       2764382.6   9.1856888e-12
       2761451.1   9.1921914e-12
       2758519.6   9.1987055e-12
       2755588.1   9.2052311e-12
       2752656.7   9.2117683e-12
       2749725.2   9.2183171e-12
       2746793.7   9.2248776e-12
       2743862.2   9.2314498e-12
       2740930.7   9.2380336e-12
       2737999.3   9.2446293e-12
       2735067.8   9.2512367e-12
       2732136.3   9.2578559e-12
       2729204.8   9.2644869e-12
       2726273.4   9.2711299e-12
       2723341.9   9.2777848e-12
       2720410.4   9.2844516e-12
       2717478.9   9.2911304e-12
       2714547.5   9.2978212e-12
       2711616.0   9.3045241e-12
       2708684.5   9.3112391e-12
       2705753.0   9.3179662e-12
       2702821.5   9.3247055e-12
       2699890.1   9.3314569e-12
       2696958.6   9.3382206e-12
       2694027.1   9.3449966e-12
       2691095.6   9.3517848e-12
       2688164.2   9.3585854e-12
       2685232.7   9.3653984e-12
       2682301.2   9.3722238e-12
       2679369.7   9.3790616e-12
       2676438.3   9.3859119e-12
       2673506.8   9.3927747e-12
       2670575.3   9.3996501e-12
       2667643.8   9.4065381e-12
       2664712.3   9.4134387e-12
       2661780.9   9.4203520e-12
       2658849.4   9.4272779e-12
       2655917.9   9.4342167e-12
       2652986.4   9.4411681e-12
       2650055.0   9.4481325e-12
       2647123.5   9.4551096e-12
       2644192.0   9.4620997e-12
       2641260.5   9.4691027e-12
       2638329.1   9.4761186e-12
       2635397.6   9.4831476e-12
       2632466.1   9.4901896e-12
       2629534.6   9.4972447e-12
       2626603.2   9.5043129e-12
       2623671.7   9.5113943e-12
       2620740.2   9.5184889e-12
       2617808.7   9.5255967e-12
       2614877.2   9.5327178e-12
       2611945.8   9.5398522e-12
       2609014.3   9.5470000e-12
       2606082.8   9.5541612e-12
       2603151.3   9.5613358e-12
       2600219.9   9.5685240e-12
       2597288.4   9.5757256e-12
       2594356.9   9.5829408e-12
       2591425.4   9.5901696e-12
       2588494.0   9.5974120e-12
       2585562.5   9.6046681e-12
       2582631.0   9.6119380e-12
       2579699.5   9.6192216e-12
       2576768.0   9.6265191e-12
       2573836.6   9.6338303e-12
       2570905.1   9.6411555e-12
       2567973.6   9.6484946e-12
       2565042.1   9.6558477e-12
       2562110.7   9.6632149e-12
       2559179.2   9.6705960e-12
       2556247.7   9.6779913e-12
       2553316.2   9.6854008e-12
       2550384.8   9.6928244e-12
       2547453.3   9.7002623e-12
       2544521.8   9.7077145e-12
       2541590.3   9.7151809e-12
       2538658.8   9.7226618e-12
       2535727.4   9.7301571e-12
       2532795.9   9.7376668e-12
       2529864.4   9.7451910e-12
       2526932.9   9.7527298e-12
       2524001.5   9.7602832e-12
       2521070.0   9.7678512e-12
       2518138.5   9.7754339e-12
       2515207.0   9.7830313e-12
       2512275.6   9.7906435e-12
       2509344.1   9.7982705e-12
       2506412.6   9.8059124e-12
       2503481.1   9.8135692e-12
       2500549.7   9.8212410e-12
       2497618.2   9.8289277e-12
       2494686.7   9.8366295e-12
       2491755.2   9.8443465e-12
       2488823.7   9.8520786e-12
       2485892.3   9.8598258e-12
       2482960.8   9.8675883e-12
       2480029.3   9.8753661e-12
       2477097.8   9.8831593e-12
       2474166.4   9.8909678e-12
       2471234.9   9.8987918e-12
       2468303.4   9.9066313e-12
       2465371.9   9.9144863e-12
       2462440.5   9.9223569e-12
       2459509.0   9.9302431e-12
       2456577.5   9.9381450e-12
       2453646.0   9.9460626e-12
       2450714.5   9.9539961e-12
       2447783.1   9.9619453e-12
       2444851.6   9.9699105e-12
       2441920.1   9.9778916e-12
       2438988.6   9.9858886e-12
       2436057.2   9.9939017e-12
       2433125.7   1.0001931e-11
       2430194.2   1.0009976e-11
       2427262.7   1.0018038e-11
       2424331.3   1.0026116e-11
       2421399.8   1.0034210e-11
       2418468.3   1.0042320e-11
       2415536.8   1.0050447e-11
       2412605.3   1.0058590e-11
       2409673.9   1.0066750e-11
       2406742.4   1.0074926e-11
       2403810.9   1.0083119e-11
       2400879.4   1.0091329e-11
       2397948.0   1.0099555e-11
       2395016.5   1.0107799e-11
       2392085.0   1.0116059e-11
       2389153.5   1.0124336e-11
       2386222.1   1.0132629e-11
       2383290.6   1.0140940e-11
       2380359.1   1.0149268e-11
       2377427.6   1.0157613e-11
       2374496.2   1.0165975e-11
       2371564.7   1.0174355e-11
       2368633.2   1.0182752e-11
       2365701.7   1.0191166e-11
       2362770.2   1.0199597e-11
       2359838.8   1.0208046e-11
       2356907.3   1.0216512e-11
       2353975.8   1.0224996e-11
       2351044.3   1.0233498e-11
       2348112.9   1.0242017e-11
       2345181.4   1.0250554e-11
       2342249.9   1.0259109e-11
       2339318.4   1.0267682e-11
       2336387.0   1.0276273e-11
       2333455.5   1.0284881e-11
       2330524.0   1.0293508e-11
       2327592.5   1.0302153e-11
       2324661.0   1.0310816e-11
       2321729.6   1.0319497e-11
       2318798.1   1.0328196e-11
       2315866.6   1.0336914e-11
       2312935.1   1.0345651e-11
       2310003.7   1.0354405e-11
       2307072.2   1.0363179e-11
       2304140.7   1.0371970e-11
       2301209.2   1.0380781e-11
       2298277.8   1.0389610e-11
       2295346.3   1.0398458e-11
       2292414.8   1.0407325e-11
       2289483.3   1.0416211e-11
       2286551.9   1.0425116e-11
       2283620.4   1.0434040e-11
       2280688.9   1.0442983e-11
       2277757.4   1.0451945e-11
       2274825.9   1.0460927e-11
       2271894.5   1.0469927e-11
       2268963.0   1.0478947e-11
       2266031.5   1.0487987e-11
       2263100.0   1.0497046e-11
       2260168.6   1.0506125e-11
       2257237.1   1.0515223e-11
       2254305.6   1.0524341e-11
       2251374.1   1.0533479e-11
       2248442.7   1.0542637e-11
       2245511.2   1.0551814e-11
       2242579.7   1.0561012e-11
       2239648.2   1.0570230e-11
       2236716.7   1.0579468e-11
       2233785.3   1.0588726e-11
       2230853.8   1.0598004e-11
       2227922.3   1.0607303e-11
       2224990.8   1.0616622e-11
       2222059.4   1.0625962e-11
       2219127.9   1.0635322e-11
       2216196.4   1.0644703e-11
       2213264.9   1.0654105e-11
       2210333.5   1.0663527e-11
       2207402.0   1.0672971e-11
       2204470.5   1.0682436e-11
       2201539.0   1.0691922e-11
       2198607.5   1.0701430e-11
       2195676.1   1.0710960e-11
       2192744.6   1.0720512e-11
       2189813.1   1.0730086e-11
       2186881.6   1.0739684e-11
       2183950.2   1.0749305e-11
       2181018.7   1.0758952e-11
       2178087.2   1.0768625e-11
       2175155.7   1.0778327e-11
       2172224.3   1.0788059e-11
       2169292.8   1.0797827e-11
       2166361.3   1.0807635e-11
       2163429.8   1.0817489e-11
       2160498.4   1.0827401e-11
       2157566.9   1.0837384e-11
       2154635.4   1.0847456e-11
       2151703.9   1.0857644e-11
       2148772.4   1.0867986e-11
       2145841.0   1.0878528e-11
       2142909.5   1.0889346e-11
       2139978.0   1.0900541e-11
       2137046.5   1.0912223e-11
       2134115.1   1.0924628e-11
       2131183.6   1.0938014e-11
       2128252.1   1.0952554e-11
       2125320.6   1.0969226e-11
       2122389.2   1.0988431e-11
       2119457.7   1.1009826e-11
       2116526.2   1.1032099e-11
       2113594.7   1.1054448e-11
       2110663.2   1.1076873e-11
       2107731.8   1.1099375e-11
       2104800.3   1.1121954e-11
       2101868.8   1.1144611e-11
       2098937.3   1.1167346e-11
       2096005.9   1.1190159e-11
       2093074.4   1.1213051e-11
       2090142.9   1.1236021e-11
       2087211.4   1.1259072e-11
       2084280.0   1.1282203e-11
       2081348.5   1.1305414e-11
       2078417.0   1.1328706e-11
       2075485.5   1.1352080e-11
       2072554.0   1.1375536e-11
       2069622.6   1.1399076e-11
       2066691.1   1.1422700e-11
       2063759.6   1.1446409e-11
       2060828.1   1.1470205e-11
       2057896.7   1.1494090e-11
       2054965.2   1.1518067e-11
       2052033.7   1.1542138e-11
       2049102.2   1.1566309e-11
       2046170.8   1.1590585e-11
       2043239.3   1.1614975e-11
       2040307.8   1.1639491e-11
       2037376.3   1.1664148e-11
       2034444.9   1.1688968e-11
       2031513.4   1.1713982e-11
       2028581.9   1.1739230e-11
       2025650.4   1.1764772e-11
       2022718.9   1.1790686e-11
       2019787.5   1.1817085e-11
       2016856.0   1.1844122e-11
       2013924.5   1.1872012e-11
       2010993.0   1.1901053e-11
       2008061.6   1.1931656e-11
       2005130.1   1.1964397e-11
       2002198.6   1.2000067e-11
       1999267.1   1.2039779e-11
       1996335.7   1.2085079e-11
       1993404.2   1.2138053e-11
       1990472.7   1.2201738e-11
       1987541.2   1.2280289e-11
       1984609.7   1.2379035e-11
       1981678.3   1.2506708e-11
       1978746.8   1.2674179e-11
       1975815.3   1.2893808e-11
       1972883.8   1.3194766e-11
       1969952.4   1.3600739e-11
       1967020.9   1.4133027e-11
       1964089.4   1.4921682e-11
       1961157.9   1.5957450e-11
       1958226.5   1.7232563e-11
       1955295.0   1.8611707e-11
       1952363.5   2.0103543e-11
       1949432.0   2.1717464e-11
       1946500.5   2.3463662e-11
       1943569.1   2.5353192e-11
       1940637.6   2.7398052e-11
       1937706.1   2.9611255e-11
       1934774.6   3.2006921e-11
       1931843.2   3.4600371e-11
       1928911.7   3.7408221e-11
       1925980.2   4.0448493e-11
       1923048.7   4.3740729e-11
       1920117.3   4.7306108e-11
       1917185.8   5.1167577e-11
       1914254.3   5.5349975e-11
       1911322.8   5.9880167e-11
       1908391.4   6.4787175e-11
       1905459.9   7.0102299e-11
       1902528.4   7.5859220e-11
       1899596.9   8.2094083e-11
       1896665.4   8.8845529e-11
       1893734.0   9.6154658e-11
       1890802.5   1.0406490e-10
       1887871.0   1.1262172e-10
       1884939.5   1.2187209e-10
       1882008.1   1.3186379e-10
       1879076.6   1.4264388e-10
       1876145.1   1.5425694e-10
       1873213.6   1.6674318e-10
       1870282.2   1.8013162e-10
       1867350.7   1.9443730e-10
       1864419.2   2.0965780e-10
       1861487.7   2.2573755e-10
       1858556.2   2.4258848e-10
       1855624.8   2.6008253e-10
       1852693.3   2.7782225e-10
       1849761.8   2.9549979e-10
       1846830.3   3.1272004e-10
       1843898.9   3.2743948e-10
       1840967.4   3.3985568e-10
       1838035.9   3.5030267e-10
       1835104.4   3.6108497e-10
       1832173.0   3.7221264e-10
       1829241.5   3.8369556e-10
       1826310.0   3.9554323e-10
       1823378.5   4.0776444e-10
       1820447.1   4.2036685e-10
       1817515.6   4.3335647e-10
       1814584.1   4.4673665e-10
       1811652.6   4.6050697e-10
       1808721.1   4.7466223e-10
       1805789.7   4.8918844e-10
       1802858.2   5.0406097e-10
       1799926.7   5.1924477e-10
       1796995.2   5.3467127e-10
       1794063.8   5.5025058e-10
       1791132.3   5.6588343e-10
       1788200.8   5.8129834e-10
       1785269.3   5.9627579e-10
       1782337.9   6.1065833e-10
       1779406.4   6.2313939e-10
       1776474.9   6.3380901e-10
       1773543.4   6.4288023e-10
       1770611.9   6.5193063e-10
       1767680.5   6.6112375e-10
       1764749.0   6.7046210e-10
       1761817.5   6.7994822e-10
       1758886.0   6.8958470e-10
       1755954.6   6.9937418e-10
       1753023.1   7.0931934e-10
       1750091.6   7.1942293e-10
       1747160.1   7.2968776e-10
       1744228.7   7.4011665e-10
       1741297.2   7.5071253e-10
       1738365.7   7.6147836e-10
       1735434.2   7.7241715e-10
       1732502.7   7.8353198e-10
       1729571.3   7.9482599e-10
       1726639.8   8.0630238e-10
       1723708.3   8.1796441e-10
       1720776.8   8.2981541e-10
       1717845.4   8.4185877e-10
       1714913.9   8.5409795e-10
       1711982.4   8.6653648e-10
       1709050.9   8.7917795e-10
       1706119.5   8.9202603e-10
       1703188.0   9.0508447e-10
       1700256.5   9.1835707e-10
       1697325.0   9.3184774e-10
       1694393.6   9.4556043e-10
       1691462.1   9.5949920e-10
       1688530.6   9.7366818e-10
       1685599.1   9.8807158e-10
       1682667.6   1.0027137e-09
       1679736.2   1.0175989e-09
       1676804.7   1.0327317e-09
       1673873.2   1.0481167e-09
       1670941.7   1.0637584e-09
       1668010.3   1.0796617e-09
